38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219357,-85.752754
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219307,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219254,-85.752731
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219185,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219109,-85.752739
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.219032,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.218956,-85.752724
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.21888,-85.752731
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.2188,-85.752747
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218719,-85.752777
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218643,-85.752792
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.218571,-85.752815
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.21851,-85.752846
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218456,-85.752892
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218422,-85.75296
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218414,-85.753044
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.218418,-85.753143
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.21843,-85.75325
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.218449,-85.753372
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.21846,-85.753487
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.218464,-85.753609
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.21846,-85.753716
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218464,-85.753822
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218483,-85.753922
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218517,-85.753998
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.218571,-85.754066
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.21862,-85.754143
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218658,-85.754227
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218685,-85.754318
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218704,-85.754425
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218727,-85.754539
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218765,-85.754646
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218811,-85.754753
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218876,-85.754845
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
38.218956,-85.754944
